3.22931 0.00179482
2.75192 0.00179482
3.45881 0.00179482
2.14773 0.00179482
3.07437 0.323387
2.34761 0.00179482
2.9034 1.3149
2.16262 0.00179482
2.30099 0.00179482
3.0105 0.535348
1.79015 0.00179482
2.50004 0.687906
3.6449 1.1389
2.94444 0.910096
3.09179 1.13827
3.23973 0.410535
3.13935 0.00179482
3.49145 0.441616
3.50954 0.175242
3.43251 0.242448
2.32562 0.560091
2.9972 0.00179482
3.2946 0.506579
3.18485 0.570463
3.19546 0.686385
3.5172 0.220078
2.84489 0.164948
3.26239 0.328585
2.18589 0.390231
2.86942 0.00179482
3.7824 0.201551
3.39308 0.35161
3.0422 0.00179482
3.57712 0.279472
2.19015 0.127104
2.61321 0.645193
0.801335 0.00179482
2.83459 0.00179482
1.26427 0.00179482
2.77907 0.332989
2.09177 0.00179482
3.7824 0.292891
2.15912 0.00179482
2.28097 0.00179482
2.3406 0.00179482
2.45061 0.00179482
2.89853 1.37783
3.52904 0.3053
2.93018 0.322885
1.36575 0.214897
3.7824 1.00615
3.76556 1.42476
3.55484 0.00179482
2.8496 0.436781
2.52769 1.08562
3.33619 0.778951
3.16157 1.28676
2.89875 0.517482
2.8552 1.29244
3.12193 0.354545
3.43252 0.223317
3.17769 1.29107
3.04367 1.05115
2.4235 0.195878
2.471 0.859894
2.68352 0.403656
2.4467 0.525195
2.63934 0.0243869
3.49288 0.551781
3.3859 0.209796
2.61464 0.0616866
3.56885 0.571665
3.28416 0.0566173
2.31149 0.61614
3.61918 0.331682
2.4921 0.258473
2.72832 0.00546169
2.56383 0.511163
3.15895 0.00179482
2.53536 0.187314
2.65729 0.00179482
2.74953 0.234081
3.7824 0.607534
2.14932 0.245526
2.94012 0.373775
2.60781 0.201114
1.76238 0.00179482
3.7824 0.00179482
2.43168 0.00179482
2.48693 0.7401
3.19362 0.00179482
3.46281 0.892883
2.82633 0.00179482
3.7824 0.534305
2.2161 0.00179482
2.54756 0.641087
2.77885 0.00179482
2.86993 0.388655
3.49411 0.00179482
3.45349 0.00179482
2.06595 0.00179482
2.32265 0.00179482
2.36298 1.06461
3.52997 0.538016
1.59211 0.491882
2.32365 1.00034
3.35499 0.282652
2.52448 0.00179482
2.66151 1.19612
2.62749 1.16358
3.62181 1.22251
2.68037 0.472171
2.74758 0.464731
1.92226 0.446629
2.52981 0.00179482
2.55605 0.632202
2.78398 0.455577
3.07522 0.524824
2.92611 0.00179482
2.81616 0.229396
2.56331 0.324288
2.97297 0.527878
3.41589 0.702978
2.79403 0.211841
3.7824 0.198735
3.28651 0.00179482
3.3538 0.575987
3.00684 0.00179482
3.26813 0.517736
2.43687 0.194082
1.53126 0.357913
3.34138 0.18509
3.59701 0.303809
2.22992 0.165702
2.84585 0.235989
3.26691 0.192589
3.12861 0.00179482
2.57972 0.00179482
2.545 0.00179482
3.54593 0.00179482
2.69227 0.00179482
3.34528 0.340571
3.27827 0.00179482
3.44337 0.00179482
2.67053 0.00179482
3.41848 0.00179482
2.27511 0.00179482
3.20279 0.00179482
1.53253 0.00179482
1.90249 0.00179482
2.8302 0.00179482
1.34709 0.358252
2.88023 1.33841
2.44401 0.717604
1.93344 0.753795
1.97955 0.917209
3.06712 0.683265
2.6715 0.375175
2.32458 1.10862
2.44112 1.13177
1.83177 0.486142
3.58943 0.326985
2.52728 0.475791
2.24738 1.14651
2.40812 0.774397
1.94755 0.914339
1.65896 0.350686
2.11955 0.00179482
2.08553 0.672475
2.81197 0.404303
3.17994 0.255064
2.29201 0.00179482
2.27189 0.511574
2.16707 0.303177
2.40006 0.36619
3.06425 0.320014
2.60887 0.335979
2.15507 0.815606
2.30282 0.470226
3.15958 0.0611872
1.85662 0.230152
1.65999 0.324895
2.1104 0.183474
3.41147 0.309898
3.32642 0.0924865
2.84835 0.397514
2.68852 0.00179482
2.57266 0.00179482
2.83202 0.00179482
3.32935 0.311271
2.46443 0.00179482
3.21765 0.806494
1.95934 0.00179482
3.25071 0.626116
2.48998 0.00179482
3.56158 1.20706
1.86243 0.281373
3.7824 0.261915
3.1246 0.00179482
2.45808 0.00179482
1.80317 0.00179482
3.57147 0.00179482
2.72299 1.21177
3.41415 1.09579
3.52 1.25102
2.84854 0.00179482
2.46511 0.799114
2.8144 0.987823
2.7437 1.3382
3.58119 0.00179482
3.18922 0.238687
3.37923 0.589991
3.37149 1.28922
3.04531 1.12359
3.29591 0.681851
3.7824 0.189107
2.11961 0.669248
2.86361 0.4012
3.09443 0.498097
2.81386 0.64258
3.03185 0.561071
3.44668 0.745905
3.40265 0.491797
3.23095 0.00179482
2.94202 0.556263
3.22498 0.571821
3.601 0.301048
3.65361 0.509212
3.28819 0.216464
3.38091 0.101962
2.24572 0.470573
3.58769 0.332076
3.22316 0.219097
3.11209 0.33003
3.07571 0.218034
2.88854 0.364223
3.22236 0.00179482
2.66725 0.00179482
2.54948 0.00179482
2.34274 0.414765
2.33598 0.00179482
2.37114 0.880672
3.59383 0.00179482
3.54512 0.578419
2.13473 0.00179482
3.1499 1.02082
3.7824 0.414366
2.03397 0.40394
1.88431 0.238306
2.2567 0.00179482
3.42066 0.00179482
2.40104 0.00179482
1.88197 0.856331
3.50356 1.16067
3.76923 1.45405
3.37112 1.20924
1.37302 0.502312
2.25709 0.55083
2.78435 0.731062
3.35273 0.102278
3.04288 0.681587
1.2785 0.311109
1.28755 0.514772
2.37357 0.713641
2.07065 0.893195
2.18758 0.533015
2.10097 0.449414
2.27989 0.539097
3.19817 0.497039
3.59215 1.07061
2.55317 0.148759
3.25908 0.453934
3.01789 0.00179482
3.49831 0.579734
1.94087 0.294094
3.63411 0.00179482
2.78713 0.547969
3.37276 0.105031
3.24027 0.542393
3.7824 0.756161
3.56936 0.533811
3.23203 0.172275
3.35067 0.264244
3.01927 0.413436
3.63575 0.209509
3.07696 0.306223
3.61577 0.00179482
2.86179 0.00179482
3.56675 0.00179482
2.1246 0.00179482
2.75817 0.00179482
2.96925 1.02059
3.09892 0.00179482
3.15707 0.140314
3.0269 0.00179482
2.2618 0.737039
1.57942 0.568063
3.7824 1.00132
3.57189 0.411474
3.10966 1.29111
2.56025 0.00179482
2.81202 0.908101
2.68317 0.00179482
3.44496 0.742775
3.41762 1.19054
3.05216 1.21869
3.14564 1.21554
3.14506 0.861667
3.51715 0.696667
2.75953 1.29953
3.08675 0.555482
3.42633 0.641534
3.43257 1.00171
2.90656 0.00179482
3.01631 0.654011
2.97724 0.563442
2.63307 0.366392
3.62058 0.104509
3.50896 0.3757
2.8404 0.0883356
2.84671 0.0651305
3.24755 0.306306
2.74055 0.250473
3.62903 0.49586
3.25607 0.0989729
3.56048 0.568188
3.7824 0.488354
2.78995 0.00179482
3.61 0.346099
3.58637 0.00179482
3.1616 0.0975817
2.87426 0.206106
3.08857 0.150349
3.32215 0.219745
3.52428 0.215385
2.79073 0.00179482
1.87088 0.00179482
3.18877 0.00179482
1.74954 0.00179482
2.33685 0.452699
2.57462 0.00179482
3.4967 1.30123
2.97094 0.00179482
3.63299 0.00179482
3.209 0.00179482
3.24977 0.00179482
2.47067 0.00179482
2.07167 0.00179482
2.26665 1.0556
1.22618 0.00179482
2.8521 0.770113
2.89789 1.34094
2.53176 1.23375
2.17073 0.564409
1.9355 0.580114
0.858354 0.619657
2.06166 0.513682
2.78051 0.915829
3.0174 1.30295
2.5513 1.36082
2.8114 1.06055
2.59398 0.482446
2.02363 0.769128
2.50536 0.850731
1.28925 0.292788
2.54843 0.00179482
1.45944 0.183351
0.865322 0.211327
2.90856 0.301702
3.16437 0.702131
2.32728 0.363201
2.27914 0.489026
2.88737 0.294247
3.09701 0.780795
2.37754 0.293487
2.76486 0.398547
2.73769 0.235544
2.07008 0.00309189
2.94641 0.35971
2.89023 0.125946
3.39363 0.340986
2.78685 0.340279
2.47038 0.335659
3.0721 0.384368
3.08537 0.00179482
2.40294 0.338067
2.52559 0.00179482
3.7824 0.00179482
3.07149 0.00179482
1.69718 0.59629
3.67183 0.00179482
3.0305 0.00179482
3.06718 0.00179482
3.1377 0.509245
2.34454 0.00179482
2.90035 0.243321
3.64067 0.00179482
1.30522 0.54234
3.52274 0.00179482
3.30929 0.00179482
2.75609 0.59973
2.81475 0.00179482
3.33242 0.00179482
1.68183 0.00179482
3.51924 1.03076
3.42514 1.02803
2.85222 1.30399
2.80192 0.00179482
2.12723 0.140255
3.44296 1.29388
3.39943 0.494672
2.65537 0.766648
2.82065 0.0914911
3.60552 0.356277
3.30919 1.19256
3.23755 1.06446
2.52159 0.734343
3.13818 0.680928
2.93619 0.653586
3.43579 0.00179482
2.99349 0.704106
3.30637 0.406057
2.60374 0.294006
2.63233 0.368621
3.40539 0.166289
3.46891 0.112899
3.36192 0.00179482
3.19136 0.00179482
3.22043 0.148668
2.47175 0.00179482
2.55545 0.600415
3.59319 0.77935
2.87959 0.0624238
3.57207 0.257312
2.63253 0.0708485
3.59193 0.177389
1.77083 0.00179482
1.8119 0.00179482
1.44081 0.00179482
2.95896 0.475497
3.3444 0.00179482
3.7824 0.126871
2.07282 0.00179482
1.52765 0.00179482
2.27969 0.00179482
3.50442 0.00179482
2.8459 0.0709542
2.36512 0.152318
2.85595 0.00179482
2.2329 0.00179482
1.81901 0.00179482
2.67323 0.591846
2.61626 0.00179482
2.62806 0.00179482
3.59207 0.00179482
2.94286 0.00179482
3.76617 1.12783
3.24572 0.521766
3.35025 0.986547
2.28257 0.58244
3.14762 1.07088
3.74592 1.19098
3.26245 1.04875
3.00435 0.00179482
3.54677 0.326425
3.03869 0.00179482
2.63968 0.166787
2.46421 0.691046
2.16484 0.00179482
3.60747 0.10808
3.02778 0.786746
2.8788 0.460286
3.33632 0.59628
2.90286 0.57584
2.64797 0.226423
3.15055 0.00179482
2.5794 0.676659
2.18514 0.586269
3.18544 0.542421
3.06819 0.548293
3.39298 0.00179482
3.55623 0.196081
3.7824 0.0927317
2.71664 0.362549
3.00579 0.0770218
3.7824 0.749213
3.7824 0.00179482
1.57904 0.00179482
3.16957 0.513312
2.3587 0.00179482
3.55351 0.00179482
3.55616 0.00179482
3.41371 1.08282
3.7824 0.316816
3.7824 0.45355
2.9096 0.435788
3.57887 0.264211
3.05178 0.200168
2.77564 0.00179482
3.23187 0.00179482
2.92231 0.00179482
2.3283 0.140475
2.9299 0.00179482
3.10265 1.01948
3.0754 1.01267
1.80225 0.368478
2.97917 0.870861
3.51401 1.25958
2.50984 0.542274
2.15203 0.52396
3.06218 1.3219
2.69512 0.200398
3.25567 0.143894
1.95295 0.117374
3.5295 0.481919
3.57869 0.00179482
1.83173 0.169474
3.43151 0.183433
3.37439 0.253305
2.7921 0.00179482
2.18539 0.209148
3.2764 0.492905
3.4748 0.367745
3.12443 0.00179482
2.80904 0.367627
3.07747 0.301428
2.99002 0.954426
3.25173 0.347592
2.53578 0.594588
3.28811 0.380878
3.7824 0.138833
3.13195 0.493446
3.23844 0.00179482
2.68322 0.197289
2.10866 0.438279
2.7362 0.392311
2.96928 0.00179482
3.31596 0.00179482
2.75202 0.00179482
3.52507 0.77735
2.51334 0.00179482
3.28226 0.685695
2.1998 0.00179482
2.79496 0.197926
2.62738 0.00179482
1.94125 0.00179482
2.18325 0.00179482
3.7824 0.14906
1.78154 0.00179482
2.88539 0.00179482
2.5133 0.00179482
1.94523 0.00179482
2.0004 0.00179482
3.38739 1.02583
3.1017 0.71008
3.05076 0.161866
3.58602 0.254064
2.74296 1.14549
1.2916 0.672338
2.55222 1.32332
2.73137 0.866985
3.10542 0.248185
1.62066 0.391749
2.81061 0.824205
2.82476 0.00179482
2.37363 0.358806
1.97337 0.256841
1.96681 0.629328
2.86637 0.606585
3.25476 0.215676
2.64975 1.25483
2.52059 0.922893
3.14042 0.507969
3.54114 0.00179482
3.14483 0.00179482
2.65155 0.338655
2.63172 0.172229
2.68607 0.00179482
3.58966 0.315189
3.52839 0.461143
3.46765 0.234554
2.47347 0.262863
3.29171 0.188977
1.95014 0.719718
3.31375 0.238471
3.11313 0.0635463
2.37826 0.00179482
1.951 0.00179482
1.55403 0.00179482
2.79699 0.00179482
1.8518 0.00179482
1.91723 0.00179482
2.24625 0.00179482
3.37118 0.448931
2.70223 0.00179482
3.35252 0.264646
2.46866 0.821682
2.90588 0.775159
1.81887 0.00179482
2.63693 0.00179482
2.56653 0.00179482
2.9044 1.36699
2.44771 0.00179482
3.07493 0.707815
3.14066 0.774683
3.12013 0.177979
3.54812 0.955986
3.7824 0.934647
2.54946 0.176046
2.46518 0.00179482
3.56123 0.0976044
2.85363 0.00179482
3.4077 0.201435
3.149 0.64439
3.42513 0.0308166
3.32151 0.718844
3.31258 0.393089
2.90791 0.693779
3.28089 0.00179482
3.56883 0.813325
3.44771 0.352023
3.32409 0.162102
2.32531 0.395575
2.78124 0.00179482
3.20526 0.279403
3.39149 0.0721803
2.82883 0.424511
3.47474 0.00179482
2.782 0.103999
3.03651 0.395097
3.08107 0.219899
2.92113 0.00179482
3.12755 0.315079
3.50998 0.209348
3.60762 0.136562
3.07593 0.232766
3.194 0.00179482
3.18837 0.00179482
2.05985 0.00179482
3.00945 0.00179482
2.02734 0.00179482
3.62959 0.00179482
3.56106 1.34152
1.00581 0.166768
1.99188 0.00179482
1.56926 0.588727
3.64962 0.457427
0.421349 0.452497
2.21267 0.286026
0.781173 0.00179482
2.39086 0.739491
2.46116 0.856247
1.63838 0.643683
2.24635 0.599999
2.11989 0.60531
2.71884 0.678319
2.44088 1.02776
2.00205 0.277732
1.6709 0.934936
2.68074 0.324001
2.70943 1.18408
1.33026 0.185681
2.41592 0.466593
1.8385 0.58348
2.69557 0.353697
3.49446 0.819956
3.03937 0.692121
2.7911 1.21568
1.9771 0.39382
2.64819 0.793841
3.32506 0.350317
2.0596 0.00179482
2.7195 0.69705
1.71275 0.461314
1.54846 0.558595
1.86662 0.179959
3.09809 0.3725
2.75745 0.344836
3.32352 0.325797
2.6997 0.0834454
2.75052 0.118078
3.16073 0.287689
3.04207 0.00179482
3.0994 0.42065
2.65615 0.0917527
3.45592 0.202725
2.90808 0.00179482
2.87509 0.00179482
2.21533 0.00179482
3.52971 0.00179482
1.51821 0.00179482
3.40273 0.109241
2.14011 0.00179482
2.30168 0.00179482
2.40584 0.00179482
2.78536 0.419092
1.84256 0.00179482
2.18779 0.912476
2.66469 0.00179482
1.79407 0.00179482
1.95526 0.00179482
1.6584 0.00179482
3.40047 0.00179482
2.59549 0.00179482
2.04424 0.00179482
2.15047 0.777923
2.94501 0.812203
3.56523 0.67224
3.05806 0.00179482
1.53425 0.00179482
2.02117 0.00179482
2.25964 0.373915
3.55461 0.0274786
3.10379 1.20954
2.5489 0.935877
1.71592 0.189986
3.23416 0.00179482
3.42973 0.567875
3.58996 1.18955
3.60716 0.111958
3.17368 1.05454
3.54564 0.195095
3.50572 0.82307
3.36192 0.31673
3.28501 0.639839
2.76592 0.326514
2.5017 0.283514
2.8722 0.123801
2.4582 0.676771
2.70251 0.225422
3.04803 0.372812
2.48993 0.130204
2.5376 0.420161
3.60423 0.431185
3.63331 0.179004
2.83276 0.142885
2.595 0.00179482
2.31942 0.00179482
2.18221 0.00179482
2.73045 0.840576
1.96854 0.00179482
1.20688 0.359429
1.92018 0.234183
0.450281 0.632465
2.7508 0.00179482
2.2869 0.00179482
3.21574 0.361212
1.79638 0.531013
2.61392 0.418312
1.96778 0.00179482
2.90103 0.00179482
2.4385 0.00179482
1.88148 0.00179482
3.34026 1.3121
2.7558 0.70537
2.09725 0.989795
2.74929 0.287575
3.10322 1.01276
2.13819 0.271876
2.99861 1.3865
3.5094 1.29401
2.46759 0.475007
2.6055 0.523927
2.55836 0.00179482
2.70044 1.2467
2.72222 1.01944
1.82933 0.438751
3.35693 0.194242
2.86419 0.670549
3.50447 0.756544
3.46643 0.0272222
2.8081 0.411538
3.2785 0.9597
2.82756 0.726492
3.58218 0.00179482
2.50447 0.337651
3.25865 0.00179482
2.93634 0.294034
2.29468 0.390355
2.52345 0.594961
3.09252 0.00179482
3.32107 0.461724
2.33047 0.321676
2.68469 0.418155
3.27917 0.00179482
3.54344 0.190444
2.27002 0.00179482
2.29937 0.00179482
1.60795 0.00179482
3.16101 1.34724
1.81361 0.00179482
3.50909 0.886214
1.95949 0.00179482
1.9397 0.909838
1.62449 0.00179482
3.05611 1.04393
2.5105 0.147429
3.45077 0.00179482
2.94792 0.00179482
1.01173 0.00179482
2.39609 0.00179482
2.40866 0.00179482
2.98535 0.00179482
3.59008 1.02155
3.22068 0.655248
3.58966 0.271101
3.23628 1.1583
2.58653 0.292138
3.52129 0.887923
3.49997 0.19483
3.12055 1.42089
3.7824 0.272494
3.26497 0.416808
2.97515 0.671507
3.20156 0.00179482
2.35354 0.638987
3.36564 0.00179482
3.7824 0.206647
3.47656 0.00179482
3.34154 0.551221
3.4058 0.875516
3.42752 0.387321
3.59069 0.445857
3.24231 0.0902565
3.20633 0.00179482
3.15682 0.345119
3.53702 0.180779
3.43978 1.0027
3.53905 0.597138
3.49997 0.307482
3.55198 0.00179482
2.77128 0.713934
2.69668 0.240491
2.71939 0.205797
2.24236 0.299215
3.2773 0.00179482
2.44146 0.00179482
1.90597 0.00179482
2.75872 0.00179482
1.13277 0.00179482
2.1898 0.00179482
3.2367 0.00179482
3.50643 0.458739
3.15554 0.00179482
3.7824 0.733709
0.971729 0.109576
3.59071 0.232232
1.02331 0.397331
2.88618 0.429434
1.21326 0.00179482
3.48119 0.00179482
2.80259 0.00179482
2.86968 0.00179482
2.68637 0.680298
3.06693 0.972465
3.05575 1.14782
3.50683 0.255048
3.58392 0.54495
3.22045 0.887936
2.76723 0.839656
2.56615 0.690763
2.95679 0.636319
2.6746 0.989956
2.79594 0.849934
2.4524 0.289333
3.06763 0.677413
1.8136 0.804814
3.27253 0.540926
2.05857 0.200958
2.82217 0.607498
2.57839 0.00179482
3.43819 0.161683
3.50656 0.674448
3.22545 0.675459
3.37109 0.376708
2.68872 0.282178
3.07344 0.0546821
3.35057 0.390255
3.44189 0.42829
3.15002 0.185629
3.53113 0.0664557
3.16718 0.189832
3.5853 0.233632
3.19437 0.186862
2.42103 0.00179482
2.57216 0.604288
2.13295 0.00179482
2.35869 0.00179482
2.09357 0.00179482
2.40214 0.615454
2.77658 0.00179482
1.93624 0.00179482
2.24035 0.00179482
1.15787 0.340613
2.56446 0.225784
3.47745 0.262663
0.814774 0.00179482
3.3026 0.371639
2.7816 0.144598
3.07026 1.3029
2.70648 0.00179482
3.20212 0.953551
1.97512 0.00179482
2.55837 0.00179482
3.45396 1.04985
3.4635 0.655354
3.27653 0.249727
3.28946 1.1278
3.54882 0.970963
3.40682 0.833687
2.75847 0.00179482
3.35124 0.21445
2.90349 0.842897
3.34361 0.351902
2.89336 0.538872
3.25941 0.45711
2.22206 0.354103
3.10452 0.658918
2.46506 0.201843
2.65068 0.533353
2.78925 0.686244
1.80048 0.4434
2.93561 0.645006
1.94325 0.37615
2.67867 0.273745
3.55692 0.67449
2.23897 0.726339
2.95078 0.233368
1.9101 0.457759
3.26354 0.318782
2.28713 0.385532
3.62118 0.473063
3.40043 0.00179482
2.9499 0.115783
3.27007 0.23835
3.56512 0.574068
2.07265 0.00179482
2.04004 0.00179482
1.25048 0.00179482
1.30738 0.00179482
1.49395 0.00179482
2.27483 0.00179482
3.54681 0.372388
1.65922 0.00179482
3.14193 0.788266
2.02026 0.00179482
2.17922 0.606192
2.70977 0.286349
3.28158 0.00179482
2.85964 0.601667
2.41835 0.00179482
1.55913 0.00179482
1.95765 0.00179482
3.25715 0.91552
3.76872 1.44249
3.11778 0.741085
2.43144 1.02543
2.46119 1.29683
2.65178 0.655621
2.54751 0.912642
3.19952 0.00179482
1.54269 0.00179482
1.4444 0.202661
2.02855 1.01761
3.68977 1.3467
2.92502 0.429139
2.34334 0.727566
2.35669 0.00179482
3.29198 0.520312
2.88873 0.165592
3.15323 0.19552
3.11194 0.565143
1.79739 0.214638
2.87388 0.421147
2.47221 0.377676
1.92212 0.199145
3.26941 0.104625
2.96881 0.124312
2.88506 0.621361
3.30156 0.354426
3.7824 0.169287
2.91162 0.532894
3.60011 0.678293
3.592 0.0167925
2.8427 0.603844
3.56033 0.174695
2.88218 0.00179482
1.40042 0.00179482
1.65226 0.00179482
3.18729 1.23302
1.26208 0.00179482
2.78676 0.742763
3.59103 0.00179482
2.72759 0.305375
1.92582 0.00179482
2.74967 0.789652
0.95366 0.37818
2.47283 0.371191
3.44776 0.00179482
3.2721 0.00179482
2.2964 0.00179482
1.54983 0.00179482
3.36636 1.20991
3.6027 0.998574
2.71338 1.13217
2.13146 0.00179482
3.32228 0.962424
3.27235 1.33489
3.45401 1.39629
3.56773 0.889875
3.7824 0.441529
2.2292 0.390082
2.40827 0.605877
2.38315 1.12565
2.3323 0.355801
3.27457 0.00179482
3.09515 0.253048
2.246 0.394716
3.7824 0.308494
3.50685 0.143625
3.59705 0.254908
2.95953 0.415796
3.05335 0.215973
3.35383 0.110734
3.04673 0.847878
3.46489 0.217272
2.77435 0.00179482
3.54329 0.393799
3.7824 0.397761
3.7824 0.428773
3.001 0.463797
2.4127 0.517671
3.45973 0.502011
3.05183 0.221457
3.46203 0.336629
2.70471 0.00179482
1.87803 0.00179482
1.86402 0.00179482
1.82295 0.00179482
2.72534 1.18132
2.38291 0.00179482
2.00369 0.00179482
1.4424 0.732211
2.76047 0.139222
1.54541 0.434011
1.53772 0.162968
3.7824 0.373769
1.23767 0.526847
1.63241 0.237469
1.03924 0.45526
3.32904 0.853155
1.79406 0.00179482
2.62982 0.00179482
2.96326 0.650512
3.31028 0.451542
2.69914 0.00179482
2.69541 0.990918
2.34614 0.896784
2.14969 0.751812
2.58327 0.277229
2.96343 0.996333
3.1265 0.998747
3.02008 1.26293
2.79127 0.457515
2.84278 0.959916
2.75695 0.490273
1.96032 0.696517
2.36827 0.705461
3.44366 0.0471312
2.42249 0.478642
3.35554 0.551042
2.67694 0.342257
2.135 0.601387
1.93983 0.193285
3.26092 0.114235
3.58872 0.168829
2.40177 0.646137
2.71804 0.0697767
3.15273 0.161528
3.24365 0.469372
3.52656 0.00179482
3.12222 0.149102
2.49743 0.20747
3.14122 0.141043
3.63772 0.116711
3.62401 0.150157
2.37734 0.00179482
3.40062 0.00179482
1.63131 0.00179482
1.64456 0.659514
1.42351 0.00179482
2.23009 0.00179482
1.4604 0.00179482
1.19789 0.367393
2.06771 0.00179482
3.45908 0.695909
1.00725 0.564096
2.25003 0.206785
2.61541 0.00179482
2.89435 0.841858
3.15928 0.783332
3.49686 0.00179482
1.72016 0.00179482
1.71278 0.00179482
3.27107 1.13655
3.51933 1.3686
2.89478 1.24428
2.36181 1.26369
2.51626 0.77132
3.36597 1.38093
3.36762 1.01447
3.4252 0.308339
2.50783 0.692119
2.3946 1.2519
1.84955 0.342632
2.89169 0.113462
2.93333 0.293217
3.45457 0.11232
3.43696 0.0100153
3.37637 0.263901
3.26732 0.370112
3.42005 0.880985
2.85024 0.256753
3.50851 0.446532
2.87799 0.554652
3.13849 0.932979
2.51052 0.275819
2.91495 0.237314
2.75005 0.444537
2.98216 0.550242
3.13567 0.0244557
3.30291 0.111581
2.89295 0.00179482
2.91256 0.153451
3.08123 0.00179482
2.72244 0.0099416
3.57308 0.00179482
3.63003 0.00179482
1.94988 0.00179482
2.75023 0.00179482
2.3009 0.00179482
1.24489 0.00179482
2.99168 1.20005
0.416089 0.654308
2.40913 0.00179482
1.56317 0.360208
2.41013 0.21228
0.43316 0.802069
1.16355 0.666427
1.94286 0.00179482
3.22413 0.00179482
1.98903 0.00179482
1.23658 0.507702
2.83096 1.01277
0.836599 0.458543
1.52763 0.728828
1.04026 0.425808
1.33185 0.49042
1.15149 0.599449
1.74078 0.307955
1.99408 0.153912
2.62949 0.00179482
3.2216 0.620739
1.6262 0.347155
2.16618 0.00179482
2.82197 1.16985
2.53868 1.11018
2.79408 0.596078
2.58577 0.969091
1.15106 0.221832
1.20474 0.197812
1.95134 0.153555
3.37269 0.480958
1.31378 0.325936
2.44025 0.00179482
2.28052 0.917451
2.3595 0.230488
2.03093 0.00179482
2.49241 0.00179482
2.3449 0.49276
2.54677 0.370933
2.37343 0.44361
2.86614 0.241231
2.90879 0.178181
3.4697 0.185196
3.02258 0.409059
1.67636 0.00179482
3.1108 0.00179482
2.33589 0.00179482
2.54255 0.00179482
2.2426 0.00179482
3.7824 0.521892
2.84151 0.00179482
3.36207 0.575463
2.73951 0.00179482
2.72781 1.16165
3.7824 0.409215
3.30445 0.729295
2.60408 0.00179482
2.37741 0.00179482
3.14662 0.90709
3.58768 1.19696
3.18421 0.721536
2.52621 0.112538
2.37367 0.205696
3.1211 0.869068
2.83222 1.19368
3.01404 0.7366
3.7824 0.665434
2.33041 0.570192
1.98877 0.709692
1.59235 0.165987
3.37633 0.652448
2.80213 0.00179482
3.45074 0.893227
3.00269 0.287635
3.03303 0.32538
3.57962 0.326226
3.17232 0.39084
3.49215 0.00179482
2.79118 0.408572
3.37537 0.107606
2.42571 0.00708433
3.37612 0.726864
2.47722 0.38045
3.26359 0.4844
2.50431 0.357429
3.1692 0.593857
3.35281 0.102699
2.9884 0.0944412
3.45481 0.00179482
3.07553 0.201336
3.17125 0.00179482
2.53857 0.435934
3.7824 0.184661
3.56325 0.140353
2.12081 0.00179482
1.61269 0.00179482
2.09775 0.00179482
3.05344 0.855465
2.17975 0.00179482
2.63016 0.275706
1.78518 0.00179482
3.7824 0.760848
1.97132 0.00179482
3.39747 0.855189
2.60123 0.306246
3.60778 0.00179482
1.68275 0.00179482
1.80274 0.00179482
3.28716 0.739618
3.47622 0.277486
1.91966 0.00179482
1.62086 0.00179482
3.58894 0.383518
3.20562 0.526463
2.70554 1.21523
2.49051 0.339786
3.03495 0.54827
2.48884 0.45946
1.94949 0.487402
2.00034 0.0955875
2.24421 0.461448
2.33967 0.302332
2.35733 0.218294
2.08504 0.00179482
2.1469 0.425968
3.16286 0.216635
2.11546 0.660647
2.96802 0.416579
2.68922 0.16577
1.62147 0.231813
2.40502 0.405996
0.881127 0.849126
2.81789 0.372692
2.55389 0.654428
1.81561 0.31974
2.75722 0.140587
1.91687 0.283536
2.02113 0.340119
2.15029 0.423258
2.20319 0.305016
2.72539 0.401532
2.59616 0.291434
1.35904 0.582857
1.90819 0.149849
1.41603 0.00179482
1.46292 0.00179482
1.42406 0.00179482
2.53857 0.0790397
1.35642 0.00179482
2.25797 0.776236
1.86025 0.00179482
3.44509 0.137907
2.20352 0.00179482
3.26764 0.639933
2.70684 0.229918
3.7824 0.200869
2.67821 1.15054
2.51164 0.00179482
1.9857 0.00179482
2.17914 0.00179482
3.44458 1.13297
3.50735 1.22512
1.84635 0.00179482
2.49991 0.00179482
3.7824 1.17488
2.36366 0.894314
2.66853 0.725427
2.64252 0.629642
2.97321 1.01645
3.37103 0.277275
2.99097 0.633333
2.87825 0.653916
3.10931 0.514709
3.48648 0.658671
2.29377 0.202535
2.67704 0.554188
3.03449 0.323797
2.7849 0.616541
2.18563 0.341904
3.14451 0.351534
2.5019 0.145548
3.55876 0.30063
2.11607 0.140603
3.33082 0.00179482
3.49335 0.438397
2.66214 0.612791
2.77604 0.276886
2.544 0.532454
3.18381 0.136862
2.96458 0.301258
3.28665 0.241025
2.43206 0.184725
3.04427 0.159286
1.74549 0.24139
2.10573 0.00179482
1.26411 0.00179482
3.1969 0.00179482
2.59268 0.0545975
1.34624 0.00179482
3.19756 0.439606
1.34302 0.00179482
1.90244 0.688152
1.28832 0.00179482
1.64101 0.00179482
1.23319 0.00179482
3.63825 0.532814
1.28553 0.00179482
1.34619 0.00179482
1.3031 0.514965
0.808918 0.00179482
1.40667 0.296175
1.75055 0.764972
2.21956 0.970567
2.46292 0.00179482
2.21979 1.13979
1.56228 0.729673
